"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","111","230470","0.0-107.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_hi_md_3_Accent_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","31","html-slider-response","112","232135","0.0-108.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_hi_md_3_Accent_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","113","233156","0.0-109.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_hi_hi_1_tab20_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","196","html-slider-response","114","234815","0.0-110.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_hi_hi_1_tab20_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","115","235834","0.0-111.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_lo_lo_2_Paired_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-198","html-slider-response","116","237392","0.0-112.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_lo_lo_2_Paired_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","117","238402","0.0-113.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_hi_md_2_Set1_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-50","html-slider-response","118","239876","0.0-114.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_hi_md_2_Set1_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","119","240886","0.0-115.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_lo_lo_1_Set1_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-198","html-slider-response","120","242596","0.0-116.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_lo_lo_1_Set1_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","121","243611","0.0-117.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_lo_lo_3_tab20_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-148","html-slider-response","122","245239","0.0-118.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_lo_lo_3_tab20_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","123","246249","0.0-119.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_lo_lo_3_tab20_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-190","html-slider-response","124","247658","0.0-120.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_lo_lo_3_tab20_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","125","248690","0.0-121.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_lo_2_Paired_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-121","html-slider-response","126","251267","0.0-122.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_lo_2_Paired_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","127","252281","0.0-123.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_med_2_tab10new_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","80","html-slider-response","128","253759","0.0-124.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_med_2_tab10new_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","129","254774","0.0-125.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_med_3_tab20b_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","43","html-slider-response","130","258051","0.0-126.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_med_3_tab20b_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","131","259074","0.0-127.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_lo_1_Set1_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-90","html-slider-response","132","260390","0.0-128.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_lo_1_Set1_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","133","261401","0.0-129.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_med_1_tab20_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-129","html-slider-response","134","263249","0.0-130.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_med_1_tab20_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","135","264271","0.0-131.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_lo_lo_1_Set1_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-198","html-slider-response","136","266529","0.0-132.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_lo_lo_1_Set1_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","137","267545","0.0-133.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_hi_md_2_Set1_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","146","html-slider-response","138","269175","0.0-134.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_hi_md_2_Set1_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","139","270193","0.0-135.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_lo_3_tab20_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","14","html-slider-response","140","271534","0.0-136.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_lo_3_tab20_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","141","272550","0.0-137.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_lo_lo_1_Set1_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response","142","274121","0.0-138.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_lo_lo_1_Set1_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","143","275142","0.0-139.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_med_3_tab20b_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-13","html-slider-response","144","277667","0.0-140.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_med_3_tab20b_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","145","278684","0.0-141.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_hi_md_3_Accent_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","62","html-slider-response","146","281004","0.0-142.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_hi_md_3_Accent_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","147","282020","0.0-143.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_lo_2_Paired_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-10","html-slider-response","148","283534","0.0-144.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_lo_2_Paired_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","149","284542","0.0-145.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_hi_md_1_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","135","html-slider-response","150","286068","0.0-146.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_hi_md_1_tab20_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","151","287091","0.0-147.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_hi_lo_3_Accent_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-12","html-slider-response","152","289248","0.0-148.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_hi_lo_3_Accent_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","153","290267","0.0-149.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_hi_hi_3_Set3_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response","154","292076","0.0-150.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_hi_hi_3_Set3_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","155","293098","0.0-151.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_lo_2_Paired_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-14","html-slider-response","156","294636","0.0-152.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_lo_2_Paired_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","157","295656","0.0-153.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_lo_3_tab20_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-114","html-slider-response","158","298391","0.0-154.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_lo_3_tab20_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","159","299407","0.0-155.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Sad_med_lo_1_Set1_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-118","html-slider-response","160","302098","0.0-156.0","pe77yljyqb","4","","","","","","","","0","","","","Sad","images/5_Sad_med_lo_1_Set1_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","161","303116","0.0-157.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"1169","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","162","304285","0.0-158.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"654","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p >
                        <p style = 'font-size:150%; font-weight: bold'>Angry</p><br></br>","0","html-button-response","163","304940","0.0-159.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_med_lo_3_Pastel1_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-198","html-slider-response","164","306559","0.0-160.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_med_lo_3_Pastel1_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","165","307570","0.0-161.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_lo_lo_1_tab20c_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response","166","309052","0.0-162.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_lo_lo_1_tab20c_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","167","310069","0.0-163.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_lo_lo_2_Pastel1_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-194","html-slider-response","168","311437","0.0-164.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_lo_lo_2_Pastel1_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","169","312445","0.0-165.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_med_med_3_Set1_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-144","html-slider-response","170","314559","0.0-166.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_med_med_3_Set1_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","171","315570","0.0-167.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_hi_lo_3_Paired_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-14","html-slider-response","172","318789","0.0-168.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_hi_lo_3_Paired_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","173","319815","0.0-169.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_med_med_1_tab20b_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-103","html-slider-response","174","321851","0.0-170.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_med_med_1_tab20b_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","175","322865","0.0-171.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_lo_lo_3_Pastel2_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-198","html-slider-response","176","324735","0.0-172.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_lo_lo_3_Pastel2_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","177","325755","0.0-173.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_med_med_3_Set1_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-134","html-slider-response","178","327196","0.0-174.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_med_med_3_Set1_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","179","328223","0.0-175.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_med_lo_2_Pastel2_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-195","html-slider-response","180","329859","0.0-176.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_med_lo_2_Pastel2_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","181","330864","0.0-177.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_hi_md_1_Set1_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","48","html-slider-response","182","332844","0.0-178.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_hi_md_1_Set1_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","183","333864","0.0-179.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_hi_md_1_Set1_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","22","html-slider-response","184","335595","0.0-180.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_hi_md_1_Set1_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","185","336613","0.0-181.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_hi_hi_3_tab10new_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","198","html-slider-response","186","338308","0.0-182.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_hi_hi_3_tab10new_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","187","339321","0.0-183.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_hi_md_1_Set1_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","100","html-slider-response","188","341850","0.0-184.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_hi_md_1_Set1_decend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","189","342864","0.0-185.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_lo_lo_2_Pastel1_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-198","html-slider-response","190","344444","0.0-186.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_lo_lo_2_Pastel1_ascend_smlg_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","191","345455","0.0-187.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_med_med_2_Paired_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-192","html-slider-response","192","349598","0.0-188.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_med_med_2_Paired_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","193","350610","0.0-189.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_hi_lo_1_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-13","html-slider-response","194","353138","0.0-190.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_hi_lo_1_tab20_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","195","354150","0.0-191.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_lo_lo_2_Pastel1_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-198","html-slider-response","196","355663","0.0-192.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_lo_lo_2_Pastel1_ascend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","197","356679","0.0-193.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_med_lo_1_tab20c_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-115","html-slider-response","198","358103","0.0-194.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_med_lo_1_tab20c_decend_lgsm_dot.png","",""
"null","<div style=""font-size:48px"">+</div>","null","html-keyboard-response","199","359113","0.0-195.0","pe77yljyqb","4","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/5_Angry_lo_lo_3_Pastel2_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-194","html-slider-response","200","360542","0.0-196.0","pe77yljyqb","4","","","","","","","","0","","","","Angry","images/5_Angry_lo_lo_3_Pastel2_ascend_smlg_dot.png","",""
