"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_1_Set1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","165","html-slider-response","196","501640","0.0-192.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_1_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_hi_3_tab10new_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","168","html-slider-response","197","503208","0.0-193.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_hi_3_tab10new_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_lo_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","166","html-slider-response","198","504742","0.0-194.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_lo_1_tab20c_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","166","html-slider-response","199","506159","0.0-195.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_2_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_hi_3_tab10new_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","166","html-slider-response","200","507475","0.0-196.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_hi_3_tab10new_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_lo_3_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","165","html-slider-response","201","508974","0.0-197.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_lo_3_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_lo_lo_1_tab20c_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-156","html-slider-response","202","511427","0.0-198.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_lo_lo_1_tab20c_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_3_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-156","html-slider-response","203","512775","0.0-199.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_3_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_lo_2_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-156","html-slider-response","204","514775","0.0-200.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_lo_2_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_1_Set1_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","74","html-slider-response","205","516835","0.0-201.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_1_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_lo_1_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","74","html-slider-response","206","518159","0.0-202.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_lo_1_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_lo_2_Pastel2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-87","html-slider-response","207","520508","0.0-203.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_lo_2_Pastel2_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_hi_2_Paired_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","169","html-slider-response","208","526624","0.0-204.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_hi_2_Paired_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_1_Set1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","169","html-slider-response","209","527858","0.0-205.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_1_Set1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_2_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","169","html-slider-response","210","529939","0.0-206.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_2_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_3_Paired_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","169","html-slider-response","211","531305","0.0-207.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_3_Paired_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_3_Paired_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","169","html-slider-response","212","532555","0.0-208.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_3_Paired_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_lo_2_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","170","html-slider-response","213","534584","0.0-209.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_lo_2_tab20c_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_lo_1_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","170","html-slider-response","214","536133","0.0-210.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_lo_1_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_med_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","170","html-slider-response","215","537449","0.0-211.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_med_1_tab20b_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_1_Set1_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","171","html-slider-response","216","539161","0.0-212.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_1_Set1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_med_3_Set1_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","170","html-slider-response","217","540496","0.0-213.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_med_3_Set1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_hi_1_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","164","html-slider-response","218","541843","0.0-214.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_hi_1_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_med_2_Paired_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","164","html-slider-response","219","543358","0.0-215.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_med_2_Paired_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_lo_2_tab20c_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","164","html-slider-response","220","544642","0.0-216.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_lo_2_tab20c_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_med_3_Set1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-41","html-slider-response","221","546440","0.0-217.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_med_3_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_lo_lo_3_Pastel2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-86","html-slider-response","222","548088","0.0-218.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_lo_lo_3_Pastel2_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_lo_3_Pastel1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-92","html-slider-response","223","549306","0.0-219.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_lo_3_Pastel1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_med_2_Paired_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","97","html-slider-response","224","551036","0.0-220.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_med_2_Paired_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_lo_lo_1_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-119","html-slider-response","225","552869","0.0-221.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_lo_lo_1_tab20c_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_lo_2_Pastel2_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-118","html-slider-response","226","554437","0.0-222.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_lo_2_Pastel2_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","134","html-slider-response","227","556500","0.0-223.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_2_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_lo_lo_2_Pastel1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-84","html-slider-response","228","558518","0.0-224.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_lo_lo_2_Pastel1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_hi_1_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","173","html-slider-response","229","560519","0.0-225.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_hi_1_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_med_1_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","80","html-slider-response","230","562617","0.0-226.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_med_1_tab20b_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_med_1_tab20b_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","78","html-slider-response","231","565484","0.0-227.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_med_1_tab20b_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_lo_lo_1_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-164","html-slider-response","232","567416","0.0-228.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_lo_lo_1_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_md_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","198","html-slider-response","233","569933","0.0-229.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_md_2_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_med_med_3_Set1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","198","html-slider-response","234","571848","0.0-230.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_med_med_3_Set1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_hi_1_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","192","html-slider-response","235","573331","0.0-231.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_hi_1_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_hi_1_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","192","html-slider-response","236","574599","0.0-232.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_hi_1_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Angry_hi_lo_1_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","192","html-slider-response","237","576098","0.0-233.0","pnm986xb0e","33","90884","","","","","","","0","","","","Angry","images/34_Angry_hi_lo_1_tab20_ascend_lgsm_dot.png","",""
"1571","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","html-button-response","238","578171","0.0-234.0","pnm986xb0e","33","90884","","","","","","","","","","","","","",""
"1159","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p >
                        <p style = 'font-size:150%; font-weight: bold'>Sad</p><br></br>","0","html-button-response","239","579330","0.0-235.0","pnm986xb0e","33","90884","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_med_med_3_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","153","html-slider-response","240","580698","0.0-236.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_med_med_3_tab20b_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_hi_hi_1_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","125","html-slider-response","241","582330","0.0-237.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_hi_hi_1_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_med_med_1_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","129","html-slider-response","242","584180","0.0-238.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_med_med_1_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_med_lo_2_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response","243","585631","0.0-239.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_med_lo_2_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_lo_lo_1_Set1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response","244","586949","0.0-240.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_lo_lo_1_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_lo_lo_3_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response","245","588364","0.0-241.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_lo_lo_3_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_lo_lo_2_Paired_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response","246","589634","0.0-242.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_lo_lo_2_Paired_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_med_lo_2_Paired_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response","247","590847","0.0-243.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_med_lo_2_Paired_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_hi_lo_2_Set1_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response","248","592481","0.0-244.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_hi_lo_2_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_lo_lo_1_Set1_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response","249","593732","0.0-245.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_lo_lo_1_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_hi_lo_1_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response","250","595148","0.0-246.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_hi_lo_1_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_hi_hi_1_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-78","html-slider-response","251","597713","0.0-247.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_hi_hi_1_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_lo_lo_1_Set1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","55","html-slider-response","252","601846","0.0-248.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_lo_lo_1_Set1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_lo_lo_2_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","63","html-slider-response","253","603198","0.0-249.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_lo_lo_2_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/34_Sad_hi_lo_3_Accent_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","66","html-slider-response","254","604597","0.0-250.0","pnm986xb0e","33","90884","","","","","","","0","","","","Sad","images/34_Sad_hi_lo_3_Accent_decend_smlg_dot.png","",""
