"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_lo_lo_2_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","78","html-slider-response","214","515136","0.0-206.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_lo_lo_2_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_lo_2_Paired_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","79","html-slider-response","215","516636","0.0-207.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_lo_2_Paired_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_hi_1_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-82","html-slider-response","216","518053","0.0-208.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_hi_1_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_lo_1_Set1_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-83","html-slider-response","217","519356","0.0-209.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_lo_1_Set1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_lo_1_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-71","html-slider-response","218","520670","0.0-210.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_lo_1_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_lo_2_Paired_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","130","html-slider-response","219","522119","0.0-211.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_lo_2_Paired_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_med_3_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-78","html-slider-response","220","523320","0.0-212.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_med_3_tab20b_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_lo_3_Accent_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-114","html-slider-response","221","524520","0.0-213.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_lo_3_Accent_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_med_2_tab10new_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","78","html-slider-response","222","525703","0.0-214.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_med_2_tab10new_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_lo_2_Paired_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-122","html-slider-response","223","526837","0.0-215.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_lo_2_Paired_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_md_1_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","132","html-slider-response","224","528020","0.0-216.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_md_1_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_hi_2_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-64","html-slider-response","225","529221","0.0-217.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_hi_2_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_lo_3_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","78","html-slider-response","226","530421","0.0-218.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_lo_3_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_lo_3_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-50","html-slider-response","227","531487","0.0-219.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_lo_3_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_md_3_Accent_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-95","html-slider-response","228","532917","0.0-220.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_md_3_Accent_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_med_2_tab10new_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-98","html-slider-response","229","534320","0.0-221.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_med_2_tab10new_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_lo_1_Set1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-62","html-slider-response","230","535939","0.0-222.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_lo_1_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_med_2_tab10new_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","114","html-slider-response","231","537470","0.0-223.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_med_2_tab10new_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_lo_1_tab20c_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","136","html-slider-response","232","538686","0.0-224.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_lo_1_tab20c_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_lo_lo_3_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","54","html-slider-response","233","541088","0.0-225.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_lo_lo_3_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_lo_lo_1_Set1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-54","html-slider-response","234","542570","0.0-226.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_lo_lo_1_Set1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_lo_2_Set1_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","65","html-slider-response","235","544304","0.0-227.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_lo_2_Set1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_lo_2_Set1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-70","html-slider-response","236","545721","0.0-228.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_lo_2_Set1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_lo_lo_1_Set1_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","134","html-slider-response","237","547020","0.0-229.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_lo_lo_1_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_md_2_Set1_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","125","html-slider-response","238","548370","0.0-230.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_md_2_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_hi_1_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","107","html-slider-response","239","549536","0.0-231.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_hi_1_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_med_lo_1_Set1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-26","html-slider-response","240","550969","0.0-232.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_med_lo_1_Set1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Sad_hi_lo_1_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","98","html-slider-response","241","552170","0.0-233.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Sad","images/25_Sad_hi_lo_1_tab20c_decend_lgsm_dot.png","",""
"1070","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","html-button-response","242","553742","0.0-234.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","",""
"1115","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p >
                        <p style = 'font-size:150%; font-weight: bold'>Disgust</p><br></br>","0","html-button-response","243","554859","0.0-235.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_med_2_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-44","html-slider-response","244","555971","0.0-236.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_med_2_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_lo_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-58","html-slider-response","245","556971","0.0-237.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_lo_1_tab20b_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_md_3_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-97","html-slider-response","246","558253","0.0-238.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_md_3_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_lo_3_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","66","html-slider-response","247","559804","0.0-239.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_lo_3_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_lo_1_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","111","html-slider-response","248","560920","0.0-240.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_lo_1_tab20b_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_lo_3_Pastel2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","80","html-slider-response","249","562387","0.0-241.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_lo_3_Pastel2_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_lo_3_Pastel2_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-80","html-slider-response","250","563736","0.0-242.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_lo_3_Pastel2_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_lo_lo_2_Pastel1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-114","html-slider-response","251","565037","0.0-243.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_lo_lo_2_Pastel1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_med_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","43","html-slider-response","252","566404","0.0-244.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_med_1_tab20b_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_med_1_tab20b_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-54","html-slider-response","253","567470","0.0-245.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_med_1_tab20b_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_lo_lo_3_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","120","html-slider-response","254","568820","0.0-246.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_lo_lo_3_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_lo_lo_2_Pastel1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","115","html-slider-response","255","570136","0.0-247.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_lo_lo_2_Pastel1_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_lo_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","115","html-slider-response","256","571303","0.0-248.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_lo_2_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_lo_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-85","html-slider-response","257","572687","0.0-249.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_lo_1_tab20c_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_lo_lo_3_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","162","html-slider-response","258","574169","0.0-250.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_lo_lo_3_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_lo_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","99","html-slider-response","259","575469","0.0-251.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_lo_1_tab20b_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_med_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","110","html-slider-response","260","576961","0.0-252.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_med_2_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_med_1_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","103","html-slider-response","261","578071","0.0-253.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_med_1_tab20b_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_md_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-79","html-slider-response","262","579422","0.0-254.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_md_1_tab20b_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_med_3_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-58","html-slider-response","263","580670","0.0-255.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_med_3_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_lo_lo_2_Pastel1_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-113","html-slider-response","264","582137","0.0-256.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_lo_lo_2_Pastel1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_md_1_tab20b_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","97","html-slider-response","265","583369","0.0-257.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_md_1_tab20b_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_md_3_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","163","html-slider-response","266","584704","0.0-258.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_md_3_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_lo_1_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","70","html-slider-response","267","585852","0.0-259.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_lo_1_tab20c_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_med_lo_1_tab20c_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-62","html-slider-response","268","587070","0.0-260.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_med_lo_1_tab20c_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_hi_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","94","html-slider-response","269","588069","0.0-261.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_hi_2_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_hi_md_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-45","html-slider-response","270","589302","0.0-262.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_hi_md_1_tab20b_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Disgust_lo_lo_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-101","html-slider-response","271","590487","0.0-263.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Disgust","images/25_Disgust_lo_lo_1_tab20c_ascend_lgsm_dot.png","",""
